,ABox,Run,Time,Judgement
1169,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.057,I
1170,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8156,I
1171,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6106,I
1172,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5453,I
1173,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.4369,I
1174,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7475,I
1175,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.285,I
1176,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6386,I
1177,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.989,I
1178,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4129,I
1179,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.1287,I
1180,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6114,I
1181,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7249,I
1182,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.4372,I
1183,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5711,I
1184,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0528,I
1185,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6806,I
1186,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.965,I
1187,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7689,I
1188,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8321,I
1189,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6329,I
1190,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7016,I
1191,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9222,I
1192,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5698,I
1193,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8975,I
1194,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7072,I
1195,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7646,I
1196,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3902,I
1197,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9667,I
1198,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6365,I
1199,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5709,I
1200,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4627,I
1201,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.41,I
1202,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.615,I
1203,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1953,I
1204,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9083,I
1205,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2527,I
1206,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.619,I
1207,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.3461,I
1208,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9761,I
1209,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7805,I
1210,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6178,I
1211,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2558,I
1212,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9124,I
1213,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1237,I
1214,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6161,I
1215,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6201,I
1216,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0323,I
1217,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1038,I
1218,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0653,I
1219,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6268,I
1220,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1291,I
1221,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2614,I
1222,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1234,I
1223,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9179,I
1224,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6185,I
1225,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6161,I
1226,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4591,I
1227,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4664,I
1228,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7742,I
1229,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6204,I
1230,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4628,I
1231,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.468,I
1232,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2514,I
1233,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.3454,I
1234,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4578,I
1235,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2585,I
1236,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.8166,I
1237,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2522,I
1238,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0321,I
1239,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2571,I
1240,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9127,I
1241,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7815,I
1242,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9058,I
1243,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6192,I
1244,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4604,I
1245,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7713,I
1246,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.911,I
1247,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0332,I
1248,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9754,I
1249,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7735,I
1250,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0639,I
1251,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6249,I
1252,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4372,I
1253,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1873,I
1254,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7703,I
1255,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4648,I
1256,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7538,I
1257,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6171,I
1258,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4078,I
1259,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9731,I
1260,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4693,I
1261,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.779,I
1262,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4643,I
1263,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0345,I
1264,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9092,I
1265,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.3415,I
1266,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4083,I
1267,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4624,I
1268,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9093,I
1269,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2845,I
1270,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6225,I
1271,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7766,I
1272,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4048,I
1273,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4599,I
1274,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4633,I
1275,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0689,I
1276,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4402,I
1277,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4689,I
1278,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1854,I
1279,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4676,I
1280,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6231,I
1281,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7797,I
1282,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6192,I
1283,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6179,I
1284,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0609,I
1285,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2553,I
1286,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4139,I
1287,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4679,I
1288,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6224,I
1289,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9688,I
1290,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6155,I
1291,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4595,I
1292,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7758,I
1293,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2532,I
1294,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6191,I
1295,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9767,I
1296,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6197,I
1297,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.905,I
1298,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0341,I
1299,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2764,I
1300,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6185,I
1301,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2606,I
1302,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2551,I
1303,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4081,I
1304,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7516,I
1305,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1943,I
1306,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4085,I
1307,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.464,I
1308,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4673,I
1309,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2541,I
1310,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0953,I
1311,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7713,I
1312,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0351,I
1313,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.8185,I
1314,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4625,I
1315,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1869,I
1316,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6186,I
1317,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9098,I
1318,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.253,I
1319,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.62,I
1320,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6196,I
1321,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7529,I
1322,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7767,I
1323,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4671,I
1324,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4356,I
1325,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.8177,I
1326,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9026,I
1327,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6188,I
1328,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7532,I
1329,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6235,I
1330,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0906,I
1331,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7778,I
1332,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9741,I
1333,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.3433,I
1334,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1917,I
1335,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.3434,I
1336,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2832,I
1337,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1874,I
1338,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7807,I
1339,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4643,I
1340,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6243,I
1341,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6247,I
1342,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4641,I
1343,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4393,I
1344,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6169,I
1345,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6189,I
1346,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0978,I
1347,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1281,I
1348,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1306,I
1349,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.624,I
1350,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0591,I
1351,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6219,I
1352,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6154,I
1353,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6174,I
1354,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4694,I
1355,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4672,I
1356,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7762,I
1357,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0633,I
1358,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6206,I
1359,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2557,I
1360,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4626,I
1361,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.6199,I
1362,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9072,I
1363,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9121,I
1364,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.7767,I
1365,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.3435,I
1366,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.9024,I
1367,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4682,I
1368,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4615,I
1369,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4107,I
1370,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.1854,I
1371,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.777,I
1372,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.2536,I
1373,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.4057,I
1374,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.467,I
1375,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),5.0926,I
1376,a:(B&(A&(-A&C))),| -> a:(B&(A&(-A&C))) -> a:(A&(-A&C)) -> a:(-A&C),4.4635,I
